timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-22 02:03:26,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.807,0.704,0.838,0.477,0.735,0.732,140,99,59,27
2025-11-22 02:03:26,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.749,0.649,0.78,0.337,0.683,0.664,131,86,71,37
2025-11-22 02:03:54,France_level_2_final,Ensemble (mean weight) top 14 models_TH_auto_equal_weight,Month+1,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.783,1.0,0.716,0.951,0.828,180,95,50,0
2025-11-22 02:03:54,France_level_2_final,Ensemble (mean weight) top 14 models_TH_auto_equal_weight,Month+2,0.58,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.942,0.794,0.988,0.738,0.897,0.85,170,109,44,2
2025-11-22 02:03:54,France_level_2_final,Ensemble (mean weight) top 14 models_TH_auto_equal_weight,Month+3,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.901,0.741,0.952,0.631,0.83,0.798,160,101,56,8
2025-11-22 02:03:54,France_level_2_final,Ensemble (mean weight) top 14 models_TH_auto_equal_weight,Month+4,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.873,0.654,0.952,0.484,0.776,0.71,159,74,84,8
2025-11-22 02:03:54,France_level_2_final,Ensemble (mean weight) top 14 models_TH_auto_equal_weight,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.642,0.946,0.453,0.722,0.695,158,70,88,9
2025-11-22 02:03:54,France_level_2_final,Ensemble (mean weight) top 14 models_TH_auto_equal_weight,Month+6,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.868,0.631,0.958,0.437,0.673,0.68,161,63,94,7
2025-11-22 02:06:52,France_level_2_final,Ensemble (mean weight) top 9 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.954,0.931,180,125,20,0
2025-11-22 02:06:52,France_level_2_final,Ensemble (mean weight) top 9 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.95,0.821,0.988,0.775,0.906,0.873,170,116,37,2
2025-11-22 02:06:52,France_level_2_final,Ensemble (mean weight) top 9 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.912,0.78,0.952,0.689,0.831,0.833,160,112,45,8
2025-11-22 02:06:52,France_level_2_final,Ensemble (mean weight) top 9 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.863,0.746,0.898,0.592,0.781,0.788,150,107,51,17
2025-11-22 02:06:52,France_level_2_final,Ensemble (mean weight) top 9 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.697,0.838,0.465,0.733,0.726,140,97,61,27
2025-11-22 02:06:52,France_level_2_final,Ensemble (mean weight) top 9 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.745,0.65,0.774,0.337,0.669,0.664,130,87,70,38
2025-11-22 02:09:55,France_level_2_final,Ensemble (mean weight) top 10 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.95,0.931,180,125,20,0
2025-11-22 02:09:55,France_level_2_final,Ensemble (mean weight) top 10 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.899,0.89,170,121,32,2
2025-11-22 02:09:55,France_level_2_final,Ensemble (mean weight) top 10 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.766,0.952,0.668,0.816,0.82,160,108,49,8
2025-11-22 02:09:55,France_level_2_final,Ensemble (mean weight) top 10 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.863,0.746,0.898,0.592,0.775,0.788,150,107,51,17
2025-11-22 02:09:55,France_level_2_final,Ensemble (mean weight) top 10 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.697,0.838,0.465,0.729,0.726,140,97,61,27
2025-11-22 02:09:55,France_level_2_final,Ensemble (mean weight) top 10 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.75,0.652,0.78,0.343,0.688,0.667,131,87,70,37
2025-11-22 02:13:12,France_level_2_final,Ensemble (mean weight) top 11 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.949,0.931,180,125,20,0
2025-11-22 02:13:12,France_level_2_final,Ensemble (mean weight) top 11 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.952,0.829,0.988,0.786,0.901,0.88,170,118,35,2
2025-11-22 02:13:12,France_level_2_final,Ensemble (mean weight) top 11 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.911,0.777,0.952,0.684,0.829,0.83,160,111,46,8
2025-11-22 02:13:12,France_level_2_final,Ensemble (mean weight) top 11 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.75,0.898,0.598,0.778,0.791,150,108,50,17
