timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-20 17:25:43,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.554,0.656,0.533,0.581,0.874,0.763,40,2557,21,35
2025-11-20 17:25:43,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.45,0.493,0.44,0.451,0.81,0.713,33,2544,34,42
2025-11-20 17:25:43,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.395,0.46,0.382,0.404,0.757,0.684,29,2543,34,47
2025-11-20 17:25:43,Italy_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.369,0.386,0.365,0.358,0.748,0.674,27,2536,43,47
2025-11-20 18:17:15,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-20 18:17:15,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.974,0.885,45,2581,14,13
2025-11-20 18:17:15,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+3,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.520,0.581,0.888,0.756,39,2559,19,36
2025-11-20 18:17:15,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+4,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.463,0.589,0.440,0.497,0.818,0.716,33,2555,23,42
2025-11-20 18:17:15,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+5,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.393,0.385,0.395,0.371,0.756,0.688,30,2529,48,46
2025-11-20 18:17:15,Italy_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+6,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.376,0.520,0.351,0.414,0.744,0.671,26,2555,24,48
