timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
9/11/2025 12:03,Greece_level_3_final,Ensemble (mean weight) using 3 models,Month+5,0.05,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.966,0.85,1,0.412,1,0.6,249,11,44,0
9/11/2025 12:03,Greece_level_3_final,Ensemble (mean weight) using 3 models,Month+6,0.11,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.978,0.899,1,0.664,1,0.745,249,27,28,0
9/11/2025 12:19,Greece_level_3_final,Ensemble (mean weight) using 4 models,Month+1,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,249,55,0,0
9/11/2025 12:19,Greece_level_3_final,Ensemble (mean weight) using 4 models,Month+2,0.29,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.994,0.969,1,0.91,1,0.927,249,47,8,0
9/11/2025 12:19,Greece_level_3_final,Ensemble (mean weight) using 4 models,Month+3,0.05,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.962,0.858,0.992,0.425,0.978,0.623,247,14,41,2
9/11/2025 12:19,Greece_level_3_final,Ensemble (mean weight) using 4 models,Month+4,0.06,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.976,0.889,1,0.623,1,0.718,249,24,31,0
9/11/2025 12:19,Greece_level_3_final,Ensemble (mean weight) using 4 models,Month+5,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.99,0.954,1,0.864,1,0.891,249,43,12,0
9/11/2025 12:19,Greece_level_3_final,Ensemble (mean weight) using 4 models,Month+6,0.13,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.982,0.915,1,0.73,1,0.791,249,32,23,0
9/11/2025 12:36,Greece_level_3_final,Ensemble (mean weight) using 5 models,Month+1,0.55,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,249,55,0,0
9/11/2025 12:36,Greece_level_3_final,Ensemble (mean weight) using 5 models,Month+2,0.22,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.995,0.976,1,0.933,1,0.945,249,49,6,0
9/11/2025 12:36,Greece_level_3_final,Ensemble (mean weight) using 5 models,Month+3,0.29,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.988,1,0.967,1,0.973,249,52,3,0
9/11/2025 12:36,Greece_level_3_final,Ensemble (mean weight) using 5 models,Month+4,0.1,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.983,0.922,1,0.755,1,0.809,249,34,21,0
9/11/2025 12:36,Greece_level_3_final,Ensemble (mean weight) using 5 models,Month+5,0.07,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.977,0.896,1,0.651,1,0.736,249,26,29,0
9/11/2025 12:36,Greece_level_3_final,Ensemble (mean weight) using 5 models,Month+6,0.06,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.972,0.874,1,0.549,1,0.673,249,19,36,0
9/11/2025 11:13,Italy_level_2_final,k-Nearest Neighbors,Month+1,0.61,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.887,0.852,0.897,0.861,0.958,0.94,52,551,9,6
9/11/2025 11:13,Italy_level_2_final,k-Nearest Neighbors,Month+2,0.61,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.825,0.803,0.831,0.797,0.924,0.905,49,547,12,10
9/11/2025 11:13,Italy_level_2_final,k-Nearest Neighbors,Month+3,0.57,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.721,0.758,0.712,0.704,0.855,0.842,47,537,15,19
9/11/2025 11:13,Italy_level_2_final,k-Nearest Neighbors,Month+4,0.57,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.683,0.71,0.677,0.658,0.843,0.822,44,535,18,21
9/11/2025 11:13,Italy_level_2_final,k-Nearest Neighbors,Month+5,0.57,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.662,0.689,0.656,0.635,0.816,0.811,42,535,19,22
9/11/2025 11:13,Italy_level_2_final,k-Nearest Neighbors,Month+6,0.57,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.663,0.672,0.661,0.63,0.806,0.813,41,536,20,21
9/11/2025 11:13,Italy_level_2_final,SVC (RBF Kernel),Month+1,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.868,0.893,0.862,0.865,0.992,0.926,50,554,6,8
9/11/2025 11:13,Italy_level_2_final,SVC (RBF Kernel),Month+2,0.79,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.805,0.839,0.797,0.799,0.96,0.89,47,550,9,12
9/11/2025 11:13,Italy_level_2_final,SVC (RBF Kernel),Month+3,0.7,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.685,0.772,0.667,0.686,0.906,0.822,44,539,13,22
9/11/2025 11:13,Italy_level_2_final,SVC (RBF Kernel),Month+4,0.6,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.672,0.717,0.662,0.654,0.888,0.815,43,536,17,22
9/11/2025 11:13,Italy_level_2_final,SVC (RBF Kernel),Month+5,0.54,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.679,0.647,0.688,0.627,0.881,0.822,44,530,24,20
9/11/2025 11:13,Italy_level_2_final,SVC (RBF Kernel),Month+6,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.67,0.589,0.694,0.595,0.88,0.82,43,526,30,19
9/11/2025 11:14,Italy_level_2_final,XGBoost,Month+1,0.95,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.931,0.931,0.931,0.924,0.997,0.962,54,556,4,4
9/11/2025 11:14,Italy_level_2_final,XGBoost,Month+2,0.95,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.85,0.862,0.847,0.84,0.976,0.917,50,551,8,9
9/11/2025 11:14,Italy_level_2_final,XGBoost,Month+3,0.95,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.719,0.821,0.697,0.73,0.927,0.839,46,542,10,20
9/11/2025 11:14,Italy_level_2_final,XGBoost,Month+4,0.93,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.671,0.792,0.646,0.686,0.882,0.813,42,542,11,23
9/11/2025 11:14,Italy_level_2_final,XGBoost,Month+5,0.84,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.645,0.741,0.625,0.647,0.862,0.8,40,540,14,24
9/11/2025 11:14,Italy_level_2_final,XGBoost,Month+6,0.91,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.648,0.736,0.629,0.648,0.861,0.802,39,542,14,23
9/11/2025 11:17,Italy_level_2_final,Logistic Regression,Month+1,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.932,0.873,0.948,0.9,0.992,0.967,55,552,8,3
9/11/2025 11:17,Italy_level_2_final,Logistic Regression,Month+2,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.875,0.852,0.881,0.852,0.949,0.933,52,550,9,7
9/11/2025 11:17,Italy_level_2_final,Logistic Regression,Month+3,0.79,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.747,0.766,0.742,0.725,0.873,0.858,49,537,15,17
9/11/2025 11:17,Italy_level_2_final,Logistic Regression,Month+4,0.76,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.721,0.712,0.723,0.684,0.862,0.844,47,534,19,18
9/11/2025 11:17,Italy_level_2_final,Logistic Regression,Month+5,0.78,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.643,0.651,0.641,0.605,0.83,0.8,41,532,22,23
9/11/2025 11:17,Italy_level_2_final,Logistic Regression,Month+6,0.69,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.668,0.506,0.726,0.553,0.849,0.823,45,512,44,17
9/11/2025 11:18,Italy_level_2_final,Gradient Boosting,Month+1,0.17,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.956,0.918,0.966,0.935,0.995,0.978,56,555,5,2
9/11/2025 11:18,Italy_level_2_final,Gradient Boosting,Month+2,0.85,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.884,0.897,0.881,0.877,0.985,0.935,52,553,6,7
9/11/2025 11:18,Italy_level_2_final,Gradient Boosting,Month+3,0.88,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.734,0.839,0.712,0.749,0.93,0.848,47,543,9,19
9/11/2025 11:18,Italy_level_2_final,Gradient Boosting,Month+4,0.63,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.68,0.768,0.662,0.682,0.864,0.819,43,540,13,22
9/11/2025 11:18,Italy_level_2_final,Gradient Boosting,Month+5,0.82,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.631,0.736,0.609,0.636,0.837,0.792,39,540,14,25
9/11/2025 11:18,Italy_level_2_final,Gradient Boosting,Month+6,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.635,0.745,0.613,0.644,0.843,0.795,38,543,13,24
9/11/2025 11:18,Italy_level_2_final,AdaBoost,Month+1,0.54,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.959,0.933,0.966,0.944,0.995,0.979,56,556,4,2
9/11/2025 11:18,Italy_level_2_final,AdaBoost,Month+2,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.878,0.867,0.881,0.861,0.981,0.934,52,551,8,7
9/11/2025 11:18,Italy_level_2_final,AdaBoost,Month+3,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.728,0.797,0.712,0.726,0.923,0.845,47,540,12,19
9/11/2025 11:18,Italy_level_2_final,AdaBoost,Month+4,0.46,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.703,0.75,0.692,0.689,0.861,0.833,45,538,15,20
9/11/2025 11:18,Italy_level_2_final,AdaBoost,Month+5,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.685,0.741,0.672,0.674,0.833,0.822,43,539,15,21
9/11/2025 11:18,Italy_level_2_final,AdaBoost,Month+6,0.46,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.666,0.683,0.661,0.636,0.837,0.814,41,537,19,21
9/11/2025 11:18,Italy_level_2_final,Hist Gradient Boosting,Month+1,0.94,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.934,0.947,0.931,0.933,0.996,0.963,54,557,3,4
9/11/2025 11:18,Italy_level_2_final,Hist Gradient Boosting,Month+2,0.84,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.881,0.881,0.881,0.869,0.975,0.934,52,552,7,7
9/11/2025 11:18,Italy_level_2_final,Hist Gradient Boosting,Month+3,0.77,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.748,0.842,0.727,0.759,0.924,0.855,48,543,9,18
9/11/2025 11:18,Italy_level_2_final,Hist Gradient Boosting,Month+4,0.89,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.673,0.808,0.646,0.694,0.886,0.814,42,543,10,23
9/11/2025 11:18,Italy_level_2_final,Hist Gradient Boosting,Month+5,0.61,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.673,0.75,0.656,0.67,0.857,0.815,42,540,14,22
9/11/2025 11:18,Italy_level_2_final,Hist Gradient Boosting,Month+6,0.69,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.646,0.722,0.629,0.641,0.848,0.801,39,541,15,23
9/11/2025 11:19,Italy_level_2_final,CatBoost,Month+1,0.94,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.959,0.933,0.966,0.944,0.996,0.979,56,556,4,2
9/11/2025 11:19,Italy_level_2_final,CatBoost,Month+2,0.91,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.864,0.864,0.864,0.85,0.979,0.925,51,551,8,8
9/11/2025 11:19,Italy_level_2_final,CatBoost,Month+3,0.88,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.728,0.797,0.712,0.726,0.918,0.845,47,540,12,19
9/11/2025 11:19,Italy_level_2_final,CatBoost,Month+4,0.86,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.692,0.759,0.677,0.685,0.873,0.826,44,539,14,21
9/11/2025 11:19,Italy_level_2_final,CatBoost,Month+5,0.84,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.643,0.727,0.625,0.64,0.85,0.799,40,539,15,24
9/11/2025 11:19,Italy_level_2_final,CatBoost,Month+6,0.85,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.646,0.722,0.629,0.641,0.848,0.801,39,541,15,23
9/11/2025 11:24,Italy_level_2_final,Ensemble (mean weight) using 2 models,Month+1,0.18,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.959,0.933,0.966,0.944,0.997,0.979,56,556,4,2
9/11/2025 11:24,Italy_level_2_final,Ensemble (mean weight) using 2 models,Month+2,0.45,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.878,0.867,0.881,0.861,0.977,0.934,52,551,8,7
9/11/2025 11:24,Italy_level_2_final,Ensemble (mean weight) using 2 models,Month+3,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.745,0.828,0.727,0.751,0.928,0.855,48,542,10,18
9/11/2025 11:24,Italy_level_2_final,Ensemble (mean weight) using 2 models,Month+4,0.54,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.692,0.759,0.677,0.685,0.885,0.826,44,539,14,21
9/11/2025 11:24,Italy_level_2_final,Ensemble (mean weight) using 2 models,Month+5,0.56,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.669,0.724,0.656,0.655,0.861,0.814,42,538,16,22
9/11/2025 11:24,Italy_level_2_final,Ensemble (mean weight) using 2 models,Month+6,0.64,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.641,0.696,0.629,0.626,0.856,0.799,39,539,17,23
9/11/2025 11:30,Italy_level_2_final,Ensemble (mean weight) using 3 models,Month+1,0.18,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.959,0.933,0.966,0.944,0.997,0.979,56,556,4,2
9/11/2025 11:30,Italy_level_2_final,Ensemble (mean weight) using 3 models,Month+2,0.37,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.878,0.867,0.881,0.861,0.978,0.934,52,551,8,7
9/11/2025 11:30,Italy_level_2_final,Ensemble (mean weight) using 3 models,Month+3,0.87,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.732,0.825,0.712,0.741,0.926,0.847,47,542,10,19
9/11/2025 11:30,Italy_level_2_final,Ensemble (mean weight) using 3 models,Month+4,0.71,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.692,0.759,0.677,0.685,0.881,0.826,44,539,14,21
9/11/2025 11:30,Italy_level_2_final,Ensemble (mean weight) using 3 models,Month+5,0.61,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.669,0.724,0.656,0.655,0.858,0.814,42,538,16,22
9/11/2025 11:30,Italy_level_2_final,Ensemble (mean weight) using 3 models,Month+6,0.64,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.644,0.709,0.629,0.633,0.856,0.8,39,540,16,23
9/11/2025 11:35,Italy_level_2_final,Ensemble (mean weight) using 4 models,Month+1,0.22,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.959,0.933,0.966,0.944,0.997,0.979,56,556,4,2
9/11/2025 11:35,Italy_level_2_final,Ensemble (mean weight) using 4 models,Month+2,0.39,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.878,0.867,0.881,0.861,0.979,0.934,52,551,8,7
9/11/2025 11:35,Italy_level_2_final,Ensemble (mean weight) using 4 models,Month+3,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.732,0.825,0.712,0.741,0.927,0.847,47,542,10,19
9/11/2025 11:35,Italy_level_2_final,Ensemble (mean weight) using 4 models,Month+4,0.67,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.692,0.759,0.677,0.685,0.88,0.826,44,539,14,21
9/11/2025 11:35,Italy_level_2_final,Ensemble (mean weight) using 4 models,Month+5,0.55,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.669,0.724,0.656,0.655,0.858,0.814,42,538,16,22
9/11/2025 11:35,Italy_level_2_final,Ensemble (mean weight) using 4 models,Month+6,0.6,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.644,0.709,0.629,0.633,0.856,0.8,39,540,16,23
9/11/2025 11:42,Italy_level_2_final,Ensemble (mean weight) using 5 models,Month+1,0.22,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.959,0.933,0.966,0.944,0.997,0.979,56,556,4,2
9/11/2025 11:42,Italy_level_2_final,Ensemble (mean weight) using 5 models,Month+2,0.35,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.878,0.867,0.881,0.861,0.982,0.934,52,551,8,7
9/11/2025 11:42,Italy_level_2_final,Ensemble (mean weight) using 5 models,Month+3,0.76,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.745,0.828,0.727,0.751,0.928,0.855,48,542,10,18
9/11/2025 11:42,Italy_level_2_final,Ensemble (mean weight) using 5 models,Month+4,0.6,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.694,0.772,0.677,0.693,0.879,0.827,44,540,13,21
9/11/2025 11:42,Italy_level_2_final,Ensemble (mean weight) using 5 models,Month+5,0.46,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.669,0.724,0.656,0.655,0.856,0.814,42,538,16,22
9/11/2025 11:42,Italy_level_2_final,Ensemble (mean weight) using 5 models,Month+6,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.658,0.714,0.645,0.645,0.855,0.808,40,540,16,22
